292.75	328
374.5	328
449.5	328
519.9	328
597.45	328
686.2	328
759	328
831.25	328
887.65	328
951.5	328
1021.8	328
1089.55	328
1139.25	328
1218	328
1279.65	328
1345.95	328
1409.8	328
1465.25	328
1530.6	328
1618.95	328
1682.55	328
1748.5	328
1820.9	328
1900.75	328
1963	328
2033.8	328
2104.4	328
2157.95	328
2227.35	328
2286.15	328
2357.8	328
2433.2	328
2483.95	328
2551.1	328
2628.8	328
2706.4	328
2773.3	328
2852.4	328
2937.25	328
2999.85	328
0.35	329
55.55	329
146.15	329
199.05	329
266.05	329
339.5	329
435.2	329
496.3	329
578.55	329
649.6	329
723.7	329
791.25	329
852.45	329
918.75	329
991.9	329
1082.55	329
1138.95	329
1218.1	329
1301.1	329
1361.5	329
1433.45	329
1530.3	329
1625.6	329
1682.95	329
1748.65	329
1821	329
1900.8	329
1963.1	329
2034	329
2104.4	329
2158	329
2227.45	329
2345.95	329
2412.8	329
2483.3	329
2551.15	329
2628.85	329
2706.45	329
2773.5	329
2878.35	329
2979.35	329
0.35	330
55.5	330
146.1	330
199	330
265.95	330
339.5	330
435.15	330
496.15	330
570.35	330
628.5	330
723.55	330
791.2	330
852.4	330
918.65	330
991.85	330
1062.3	330
1131.05	330
1217.95	330
1301.05	330
1361.4	330
1422.75	330
1497.1	330
1568.35	330
1658.85	330
1718.65	330
1797.1	330
1870.25	330
1938.15	330
1999.85	330
2060.45	330
2148.95	330
2222.05	330
2285.9	330
2357.8	330
2433.15	330
2483.85	330
2551.2	330
2628.85	330
2706.4	330
2773.3	330
2852.45	330
2937.3	330
2999.85	330
0.35	331
55.5	331
146.1	331
198.95	331
265.95	331
339.5	331
435.1	331
496.1	331
570.35	331
628.45	331
723.6	331
791.15	331
852.4	331
918.6	331
991.85	331
1062.3	331
1131.05	331
1217.95	331
1301	331
1361.3	331
1422.75	331
1497.05	331
1568.3	331
1658.85	331
1718.6	331
1797.1	331
1870.3	331
1938.15	331
1999.85	331
2060.4	331
2148.95	331
2222	331
2285.9	331
2357.75	331
2433.1	331
2483.85	331
2551.2	331
2628.85	331
2706.4	331
2773.3	331
2852.45	331
2937.3	331
2999.85	331
0.35	332
29.6	332
86.4	332
153.2	332
221.65	332
292.7	332
374.35	332
449.55	332
519.95	332
597.4	332
686.2	332
758.95	332
831.25	332
910.1	332
973.9	332
1054.5	332
1124.85	332
1200.7	332
1257.6	332
1327.2	332
1397.45	332
1464.75	332
1530.5	332
1602.85	332
1675.45	332
1748.4	332
1820.95	332
1900.7	332
1963.1	332
2028.4	332
2091.9	332
2157.65	332
2227.3	332
2306.65	332
2382.85	332
2457.85	332
2516.2	332
2574.35	332
2671.6	332
2731.7	332
2800.95	332
2878.5	332
2979.3	332
0.35	333
29.6	333
86.45	333
153.2	333
221.65	333
292.7	333
374.35	333
449.55	333
519.95	333
597.35	333
686.2	333
758.95	333
831.25	333
910.05	333
973.9	333
1054.5	333
1124.85	333
1200.7	333
1257.6	333
1327.15	333
1397.45	333
1464.7	333
1530.5	333
1602.8	333
1675.5	333
1748.4	333
1820.95	333
1900.65	333
1953.8	333
2028.05	333
2091.85	333
2157.65	333
2227.3	333
2306.6	333
2382.8	333
2457.85	333
2516.2	333
2574.3	333
2652.5	333
2731.45	333
2800.95	333
2878.5	333
2979.3	333
0.35	334
29.55	334
111.1	334
180.7	334
245.5	334
314.55	334
424.85	334
480.6	334
569.6	334
628.3	334
723.6	334
791.15	334
852.4	334
918.5	334
991.85	334
1054.85	334
1124.85	334
1200.65	334
1257.55	334
1327.15	334
1397.45	334
1464.7	334
1530.5	334
1602.65	334
1675.5	334
1748.45	334
1821	334
1900.65	334
1953.75	334
2022.65	334
2091.7	334
2157.6	334
2227.3	334
2306.5	334
2382.75	334
2457.85	334
2516.15	334
2574.25	334
2652.45	334
2731.45	334
2801	334
2878.45	334
2979.25	334
0.35	335
55.6	335
146.15	335
198.95	335
265.9	335
339.6	335
435.1	335
496.05	335
570.35	335
628.45	335
723.65	335
791.25	335
852.4	335
918.55	335
991.95	335
1062.3	335
1138.55	335
1218.1	335
1300.9	335
1361.2	335
1422.75	335
1497	335
1568.1	335
1646.55	335
1718.4	335
1797.2	335
1870.6	335
1938.15	335
1999.9	335
2060.35	335
2121.15	335
2197.05	335
2285.55	335
2357.65	335
2433.05	335
2483.85	335
2551.35	335
2628.9	335
2706.35	335
2773.45	335
2878	335
2979.3	335
0.35	336
55.6	336
146.15	336
198.95	336
265.9	336
339.6	336
435.1	336
496.05	336
570.35	336
628.45	336
723.65	336
791.25	336
852.4	336
918.5	336
991.95	336
1062.3	336
1138.55	336
1218.15	336
1300.85	336
1361.15	336
1422.75	336
1496.95	336
1568.1	336
1646.55	336
1718.4	336
1797.25	336
1870.6	336
1938.15	336
1999.9	336
2060.35	336
2121.05	336
2196.7	336
2285.55	336
2357.6	336
2433	336
2483.8	336
2551.35	336
2628.9	336
2706.35	336
2773.5	336
2846.3	336
2937.35	336
2999.85	336
0.35	337
55.65	337
146.2	337
199	337
265.9	337
339.65	337
435.1	337
496.05	337
570.35	337
628.45	337
723.65	337
791.3	337
852.45	337
918.5	337
991.95	337
1062.3	337
1138.55	337
1218.2	337
1300.85	337
1361.15	337
1422.75	337
1496.95	337
1568.05	337
1646.5	337
1718.35	337
1815.65	337
1900.6	337
1953.75	337
2027.85	337
2091.85	337
2157.65	337
2227.35	337
2306.4	337
2382.7	337
2457.9	337
2516.25	337
2574.3	337
2671.55	337
2731.7	337
2828.45	337
2922.05	337
2999.6	337
0.35	338
55.65	338
146.15	338
198.95	338
265.9	338
339.65	338
435.05	338
496	338
570.35	338
628.4	338
723.65	338
791.3	338
852.4	338
918.45	338
992	338
1062.25	338
1138.55	338
1218.2	338
1300.8	338
1361.1	338
1422.7	338
1496.95	338
1568	338
1646.45	338
1718.35	338
1815.65	338
1900.55	338
1953.7	338
2022.6	338
2085.75	338
2157.55	338
2227.35	338
2306.3	338
2382.65	338
2457.85	338
2516.3	338
2574.25	338
2652.5	338
2731.4	338
2820.8	338
2896.7	338
2979.35	338
0.35	339
55.65	339
146.2	339
199	339
265.85	339
339.7	339
435.05	339
496	339
570.35	339
628.4	339
698.75	339
759.35	339
831.35	339
909.95	339
973.45	339
1045.45	339
1124.75	339
1200.5	339
1257.65	339
1327.15	339
1397.55	339
1464.65	339
1530.55	339
1602.35	339
1665.85	339
1748.5	339
1821.05	339
1900.6	339
1953.7	339
2022.6	339
2085.75	339
2157.55	339
2227.35	339
2306.25	339
2382.65	339
2457.85	339
2516.3	339
2574.25	339
2652.5	339
2731.4	339
2820.8	339
2896.75	339
2979.35	339
0.35	340
29.6	340
111.05	340
180.7	340
245.4	340
314.5	340
418.2	340
480.6	340
570.05	340
628.35	340
698.65	340
759.35	340
831.35	340
909.95	340
973.45	340
1045.4	340
1124.75	340
1200.5	340
1257.65	340
1327.1	340
1397.45	340
1464.65	340
1530.55	340
1602.3	340
1665.8	340
1748.5	340
1821.05	340
1900.55	340
1953.7	340
2022.6	340
2085.7	340
2157.55	340
2227.35	340
2306.2	340
2382.6	340
2457.85	340
2516.3	340
2574.25	340
2652.5	340
2731.35	340
2808.4	340
2878.65	340
2962.45	340
0.35	341
29.55	341
111.05	341
180.7	341
245.4	341
314.55	341
418.15	341
480.6	341
570.05	341
628.35	341
698.6	341
759.3	341
831.35	341
909.9	341
973.4	341
1045.35	341
1124.75	341
1200.45	341
1257.65	341
1327.1	341
1397.45	341
1464.65	341
1530.6	341
1602.3	341
1665.8	341
1748.55	341
1821.1	341
1900.55	341
1953.65	341
2022.55	341
2085.7	341
2157.55	341
2227.35	341
2306.15	341
2382.6	341
2457.85	341
2516.35	341
2574.3	341
2652.5	341
2731.35	341
2808.3	341
2878.65	341
2962.45	341
0.35	342
55.75	342
152.85	342
221.65	342
292.85	342
374.65	342
449.5	342
538.7	342
627.9	342
698.6	342
759.45	342
831.45	342
909.95	342
973.55	342
1045.5	342
1131	342
1200.65	342
1258.1	342
1327.15	342
1404	342
1464.9	342
1546	342
1603	342
1665.85	342
1748.65	342
1849.75	342
1916.3	342
1979.3	342
2045.45	342
2104.6	342
2158.1	342
2227.45	342
2306.2	342
2382.65	342
2457.9	342
2516.5	342
2602.55	342
2672.05	342
2731.7	342
2820.8	342
2922.15	342
2999.6	342
0.35	343
55.75	343
135.55	343
198.65	343
265.95	343
340.1	343
424.8	343
495.8	343
585.8	343
678.45	343
741.25	343
814.3	343
879	343
951.65	343
1037.95	343
1109.55	343
1178	343
1235.35	343
1301	343
1361.1	343
1433.5	343
1497.05	343
1567.95	343
1646.45	343
1718.45	343
1782.95	343
1855.95	343
1916.6	343
1979.35	343
2045.45	343
2104.6	343
2158.1	343
2227.45	343
2306.2	343
2382.65	343
2457.9	343
2516.5	343
2602.55	343
2672.05	343
2731.7	343
2808.9	343
2896.5	343
2979.45	343
0.35	344
55.75	344
135.4	344
198.6	344
265.95	344
340.1	344
418.3	344
495.65	344
585.75	344
678.45	344
741.2	344
814.25	344
878.95	344
951.7	344
1037.95	344
1109.5	344
1178	344
1235.3	344
1300.95	344
1361.05	344
1422.8	344
1496.9	344
1567.9	344
1646.4	344
1710.15	344
1782.7	344
1855.9	344
1916.45	344
1979.3	344
2045.4	344
2104.55	344
2158.1	344
2227.45	344
2306.1	344
2382.6	344
2457.9	344
2516.5	344
2574.45	344
2671.5	344
2731.65	344
2808.35	344
2896.5	344
2979.4	344
0.35	345
55.8	345
135.4	345
198.65	345
265.95	345
340.15	345
418.3	345
495.7	345
585.75	345
678.45	345
741.2	345
814.3	345
879	345
951.75	345
1037.95	345
1109.45	345
1178.05	345
1235.3	345
1300.95	345
1361.05	345
1433.5	345
1497	345
1567.9	345
1646.4	345
1710.15	345
1782.6	345
1855.9	345
1916.45	345
1979.3	345
2045.4	345
2104.55	345
2158.15	345
2227.45	345
2306.05	345
2382.6	345
2457.9	345
2516.55	345
2602.55	345
2672.05	345
2731.7	345
2808.35	345
2896.5	345
2979.45	345
0.35	346
72.1	346
152.9	346
221.7	346
293.35	346
375.2	346
449.4	346
526.75	346
597.5	346
678.6	346
741.25	346
814.35	346
879.05	346
973.1	346
1045.4	346
1109.7	346
1178.1	346
1235.35	346
1300.95	346
1361.1	346
1433.55	346
1497.05	346
1567.95	346
1646.45	346
1710.2	346
1782.65	346
1856	346
1916.5	346
1979.35	346
2045.45	346
2104.6	346
2158.15	346
2227.5	346
2306.05	346
2382.6	346
2457.95	346
2544.3	346
2620.35	346
2691.8	346
2754.1	346
2845.75	346
2962.4	346
0.35	347
72.1	347
152.95	347
221.7	347
293.35	347
397.9	347
465	347
548.95	347
628.15	347
698.4	347
759.6	347
831.55	347
909.95	347
973.5	347
1045.45	347
1109.7	347
1178.15	347
1235.35	347
1300.95	347
1361.15	347
1433.55	347
1497.05	347
1567.95	347
1646.45	347
1710.15	347
1782.65	347
1856.05	347
1916.55	347
1979.4	347
2045.45	347
2104.6	347
2158.2	347
2227.55	347
2306.05	347
2382.6	347
2457.95	347
2544.4	347
2620.35	347
2691.8	347
2754.15	347
2845.75	347
2962.4	347
0.35	348
72.05	348
152.9	348
221.7	348
293.35	348
375.25	348
449.3	348
526.65	348
597.45	348
678.6	348
741.2	348
814.35	348
879.05	348
973.05	348
1045.4	348
1109.6	348
1178.15	348
1235.3	348
1300.9	348
1361.05	348
1433.5	348
1497	348
1567.9	348
1646.4	348
1700.05	348
1782.4	348
1855.95	348
1916.4	348
1979.35	348
2045.4	348
2104.55	348
2158.2	348
2227.55	348
2305.9	348
2382.55	348
2457.9	348
2537.1	348
2603.2	348
2672.15	348
2731.75	348
2808.3	348
2929.35	348
2999.6	348
0.35	349
72.05	349
152.9	349
221.7	349
293.4	349
397.7	349
464.95	349
548.95	349
628.15	349
698.3	349
759.6	349
831.55	349
909.9	349
973.45	349
1045.45	349
1109.6	349
1178.15	349
1235.3	349
1300.95	349
1361.1	349
1433.55	349
1497.05	349
1567.9	349
1646.45	349
1700.1	349
1782.4	349
1856	349
1916.4	349
1979.4	349
2045.4	349
2104.55	349
2158.25	349
2227.55	349
2305.9	349
2382.55	349
2457.95	349
2537.1	349
2603.25	349
2672.2	349
2731.8	349
2808.3	349
2929.3	349
2999.55	349
0.35	350
72	350
152.9	350
221.7	350
293.4	350
397.6	350
464.85	350
548.9	350
628.15	350
698.25	350
759.55	350
831.55	350
909.9	350
973.45	350
1045.45	350
1109.55	350
1178.2	350
1235.3	350
1300.9	350
1361.1	350
1433.55	350
1497.05	350
1567.9	350
1646.45	350
1700.05	350
1782.4	350
1856	350
1916.35	350
1979.4	350
2045.4	350
2104.55	350
2158.25	350
2227.55	350
2305.8	350
2382.55	350
2457.95	350
2537.1	350
2603.2	350
2672.25	350
2731.75	350
2808.3	350
2911.3	350
2999.4	350
0.35	351
72.05	351
152.9	351
221.75	351
314.65	351
397.8	351
464.95	351
549	351
628.2	351
698.3	351
776.15	351
852.35	351
918.45	351
1032.25	351
1109.35	351
1200.3	351
1258.15	351
1327.1	351
1404	351
1465.05	351
1545.9	351
1602.7	351
1665.8	351
1733.1	351
1855.85	351
1916.35	351
1979.45	351
2045.45	351
2104.55	351
2172.05	351
2241.75	351
2306.25	351
2382.6	351
2457.95	351
2537.1	351
2603.25	351
2691.5	351
2754.2	351
2845.75	351
2929.45	351
2999.6	351
0.4	352
72.05	352
152.9	352
221.75	352
314.65	352
397.8	352
465	352
549	352
628.2	352
698.25	352
776.1	352
852.35	352
918.5	352
1032.25	352
1109.35	352
1200.3	352
1258.2	352
1327.1	352
1404	352
1465.1	352
1545.9	352
1602.65	352
1665.8	352
1733.1	352
1855.85	352
1916.35	352
1979.5	352
2045.45	352
2104.55	352
2172.1	352
2241.7	352
2306.25	352
2382.55	352
2457.95	352
2537.1	352
2603.25	352
2691.5	352
2754.2	352
2845.8	352
2929.4	352
2999.6	352
0.35	353
43.6	353
135.1	353
198.95	353
266.15	353
358.6	353
424.75	353
496.15	353
585.7	353
678.65	353
759.05	353
831.6	353
909.9	353
973.45	353
1045.5	353
1109.55	353
1200.25	353
1258.2	353
1327.05	353
1404	353
1465.1	353
1545.85	353
1602.55	353
1665.75	353
1732.95	353
1855.85	353
1916.3	353
1979.5	353
2045.4	353
2104.55	353
2172	353
2241.65	353
2306.2	353
2382.55	353
2457.95	353
2537.05	353
2603.2	353
2691.5	353
2754.2	353
2845.75	353
2929.3	353
2999.55	353
0.4	354
72	354
152.9	354
221.8	354
314.75	354
397.7	354
465.05	354
549.05	354
628.3	354
698.25	354
776.1	354
852.4	354
918.6	354
1032.25	354
1109.35	354
1200.3	354
1284.9	354
1345.9	354
1409.9	354
1496.9	354
1567.9	354
1646.55	354
1710	354
1782.55	354
1887.3	354
1938.8	354
2000	354
2066.3	354
2121.05	354
2196.5	354
2271.2	354
2337.1	354
2422.6	354
2483.7	354
2574	354
2640.3	354
2713.35	354
2785.45	354
2869.85	354
2974.1	354
0.35	355
43.5	355
135.05	355
199	355
266.2	355
358.4	355
424.7	355
496.25	355
585.65	355
658.6	355
741.05	355
814.55	355
879.15	355
966.65	355
1045.35	355
1109.5	355
1192.3	355
1257.8	355
1327.05	355
1404	355
1465.1	355
1545.8	355
1602.45	355
1665.75	355
1732.85	355
1835.05	355
1916	355
1979.45	355
2045.45	355
2104.5	355
2171.95	355
2241.6	355
2306.1	355
2377.45	355
2447.05	355
2516.65	355
2602.7	355
2691.45	355
2754.25	355
2828.95	355
2911.2	355
2999.4	355
0.35	356
43.5	356
135.05	356
199.1	356
266.25	356
358.45	356
424.7	356
496.35	356
585.65	356
658.6	356
741.05	356
814.65	356
879.2	356
966.65	356
1045.4	356
1109.5	356
1192.3	356
1257.9	356
1327.05	356
1404.05	356
1465.2	356
1545.8	356
1602.45	356
1665.75	356
1732.85	356
1835.05	356
1916	356
1979.5	356
2045.45	356
2104.5	356
2172	356
2241.6	356
2306.15	356
2377.45	356
2447.05	356
2536.95	356
2603.2	356
2691.45	356
2754.3	356
2828.95	356
2911.15	356
2999.4	356
0.35	357
43.45	357
135.05	357
221.7	357
320.1	357
397.6	357
464.95	357
549	357
628.3	357
698.15	357
776.05	357
852.4	357
918.55	357
1016.2	357
1083	357
1139.1	357
1200.7	357
1284.9	357
1345.9	357
1409.8	357
1480.45	357
1546	357
1602.45	357
1665.75	357
1732.75	357
1834.6	357
1916	357
1979.5	357
2045.45	357
2104.5	357
2172	357
2241.6	357
2306.15	357
2377.45	357
2447	357
2536.9	357
2603.15	357
2691.45	357
2754.35	357
2828.95	357
2911.1	357
2999.4	357
0.4	358
43.55	358
135.05	358
221.7	358
320.1	358
397.6	358
465.05	358
549.05	358
628.35	358
698.15	358
776.05	358
852.45	358
918.65	358
1016.15	358
1083.05	358
1139.1	358
1200.7	358
1284.9	358
1345.9	358
1409.8	358
1480.4	358
1546	358
1602.45	358
1665.8	358
1732.85	358
1834.6	358
1916	358
1999.65	358
2066.3	358
2120.8	358
2196.5	358
2271.05	358
2336.95	358
2422.55	358
2483.8	358
2574.05	358
2640.25	358
2713.15	358
2785.35	358
2869.8	358
2948.15	358
0.4	359
43.5	359
135.05	359
221.7	359
320.1	359
397.6	359
465.05	359
549.05	359
628.4	359
698.15	359
776.05	359
852.45	359
918.7	359
1016.15	359
1089.55	359
1162.45	359
1234.95	359
1301	359
1361.25	359
1433.65	359
1497.1	359
1567.9	359
1635.7	359
1699.35	359
1776.7	359
1887.1	359
1938.75	359
1999.95	359
2066.35	359
2120.75	359
2196.5	359
2271.05	359
2336.95	359
2422.55	359
2483.85	359
2574.05	359
2640.25	359
2713.15	359
2785.35	359
2869.8	359
2948.15	359
0.35	360
43.3	360
102.25	360
180.9	360
245.7	360
320.2	360
397.5	360
465	360
549	360
628.35	360
698.1	360
775.95	360
852.45	360
918.6	360
1016.05	360
1083.05	360
1139.1	360
1200.6	360
1284.85	360
1345.9	360
1409.75	360
1480.3	360
1545.95	360
1602.4	360
1665.75	360
1732.65	360
1834.5	360
1915.95	360
1999.6	360
2066.25	360
2120.6	360
2196.5	360
2270.95	360
2336.85	360
2422.5	360
2483.8	360
2568.45	360
2640.15	360
2712.95	360
2785.35	360
2869.75	360
2947.95	360
0.4	361
43.45	361
135.05	361
221.7	361
320.05	361
397.55	361
465.15	361
549.1	361
628.45	361
698.15	361
776	361
852.5	361
918.7	361
1016.15	361
1089.55	361
1162.45	361
1234.95	361
1301.05	361
1361.35	361
1433.75	361
1497.1	361
1567.9	361
1635.65	361
1699.35	361
1776.6	361
1887.05	361
1938.75	361
1999.95	361
2066.35	361
2120.75	361
2196.55	361
2271	361
2336.9	361
2422.55	361
2483.9	361
2574.1	361
2640.3	361
2713	361
2785.35	361
2869.8	361
2948.05	361
0.35	362
43.2	362
102.2	362
180.9	362
245.75	362
320.15	362
397.45	362
465.1	362
532.9	362
623.1	362
698	362
775.95	362
852.45	362
918.7	362
1001.55	362
1082.45	362
1139.15	362
1200.55	362
1284.85	362
1345.9	362
1409.7	362
1480.25	362
1545.9	362
1602.4	362
1665.75	362
1732.6	362
1834.45	362
1915.95	362
1999.6	362
2066.3	362
2120.7	362
2196.5	362
2270.85	362
2336.8	362
2402.2	362
2483.6	362
2568.5	362
2640.15	362
2712.9	362
2785.3	362
2869.75	362
2947.9	362
0.4	363
43.4	363
135.1	363
221.75	363
320	363
397.55	363
487.1	363
585.65	363
658.55	363
741.15	363
815	363
899.8	363
973.35	363
1054.7	363
1138.6	363
1200.55	363
1284.9	363
1346	363
1409.75	363
1480.3	363
1546	363
1602.5	363
1665.8	363
1732.7	363
1834.5	363
1916	363
1999.65	363
2066.35	363
2120.8	363
2208.5	363
2271.3	363
2336.9	363
2422.55	363
2484	363
2574.15	363
2640.35	363
2713.05	363
2785.35	363
2869.85	363
2948.05	363
0.35	364
43.15	364
102.2	364
180.95	364
246.05	364
320.1	364
397.5	364
487.05	364
585.6	364
658.45	364
732.8	364
807.05	364
872.85	364
942.05	364
1032.25	364
1109.2	364
1192.15	364
1258.15	364
1327.05	364
1390.85	364
1457.65	364
1513.9	364
1595.05	364
1665.65	364
1732.55	364
1834.45	364
1916	364
1999.6	364
2066.3	364
2120.8	364
2196.6	364
2270.85	364
2336.8	364
2402.15	364
2483.7	364
2574.1	364
2640.3	364
2712.95	364
2785.35	364
2869.8	364
2947.95	364
0.35	365
43.1	365
102.15	365
180.95	365
246.05	365
320.05	365
397.45	365
487	365
585.6	365
658.4	365
732.75	365
807	365
872.35	365
942	365
1032.2	365
1109.2	365
1192.1	365
1258.15	365
1327	365
1390.7	365
1457.6	365
1513.8	365
1583.7	365
1665.55	365
1732.5	365
1803.75	365
1887	365
1938.7	365
1999.95	365
2066.35	365
2120.65	365
2196.55	365
2270.8	365
2336.8	365
2402.1	365
2483.7	365
2574.1	365
2640.3	365
2712.9	365
2785.3	365
2869.75	365
2929.55	365
2999.6	365
0.4	366
43.3	366
102.25	366
181	366
258.9	366
320.4	366
397.55	366
487.05	366
585.65	366
658.5	366
732.85	366
807.1	366
879.2	366
942.35	366
1032.25	366
1109.25	366
1192.2	366
1284.85	366
1346	366
1409.75	366
1480.25	366
1546	366
1602.5	366
1665.85	366
1732.65	366
1834.45	366
1916.05	366
1999.65	366
2066.4	366
2120.85	366
2208.55	366
2271.3	366
2336.9	366
2402.2	366
2483.8	366
2574.2	366
2691.35	366
2785.2	366
2869.85	366
2948.05	366
0.4	367
43.35	367
102.25	367
181.05	367
258.9	367
358.4	367
424.65	367
514.2	367
585.95	367
658.6	367
741.25	367
831.75	367
910	367
1001.6	367
1089.45	367
1162.6	367
1235	367
1301.2	367
1384.7	367
1457.6	367
1539.55	367
1602.25	367
1665.85	367
1732.75	367
1834.5	367
1916.05	367
1999.7	367
2066.45	367
2158.2	367
2241.5	367
2306.25	367
2382.5	367
2447	367
2536.9	367
2620.1	367
2691.6	367
2785.25	367
2869.9	367
2948.1	367
0.35	368
43	368
101.5	368
181	368
258.8	368
320.25	368
397.45	368
487	368
560.1	368
657.8	368
732.7	368
807	368
872.85	368
941.95	368
1032.15	368
1109.15	368
1192.1	368
1258.2	368
1327.05	368
1390.7	368
1457.6	368
1513.7	368
1583.55	368
1665.6	368
1732.45	368
1803.45	368
1886.95	368
1938.75	368
1999.9	368
2066.35	368
2120.7	368
2208.45	368
2271.15	368
2336.75	368
2402	368
2483.85	368
2574.15	368
2640.35	368
2712.9	368
2785.3	368
2869.75	368
2929.5	368
2999.6	368
0.4	369
43.25	369
102.2	369
181.1	369
258.9	369
320.35	369
397.55	369
487.05	369
585.7	369
658.55	369
741.2	369
831.75	369
909.95	369
1001.5	369
1089.35	369
1162.6	369
1235	369
1301.2	369
1376.5	369
1452.05	369
1513.55	369
1583.6	369
1665.65	369
1732.6	369
1803.75	369
1887	369
1938.85	369
2000.05	369
2066.45	369
2141.7	369
2208.95	369
2271.35	369
2336.85	369
2402.1	369
2483.95	369
2574.25	369
2660.25	369
2731.75	369
2820.4	369
2891.25	369
2979.95	369
0.4	370
43.2	370
102.2	370
181.1	370
258.9	370
320.3	370
397.55	370
487	370
560.1	370
657.85	370
732.8	370
807.1	370
899.4	370
966.65	370
1054.55	370
1138.8	370
1200.35	370
1284.9	370
1346.05	370
1409.7	370
1480.15	370
1545.95	370
1602.6	370
1665.9	370
1732.6	370
1803.6	370
1886.95	370
1938.85	370
2000	370
2066.45	370
2141.65	370
2208.9	370
2271.3	370
2336.85	370
2402.05	370
2484	370
2574.2	370
2660.2	370
2731.75	370
2820.4	370
2891.2	370
2974.1	370
0.4	371
43.15	371
102.2	371
181.1	371
258.9	371
320.3	371
397.55	371
487	371
560	371
657.85	371
732.8	371
807.1	371
899.4	371
966.65	371
1054.5	371
1138.8	371
1200.35	371
1284.9	371
1346.05	371
1409.7	371
1480.1	371
1545.95	371
1602.6	371
1665.9	371
1732.6	371
1803.5	371
1886.95	371
1938.85	371
2000	371
2066.45	371
2141.65	371
2208.85	371
2271.25	371
2336.85	371
2402.05	371
2484	371
2574.25	371
2660.2	371
2731.75	371
2820.4	371
2891.15	371
2974.05	371
0.4	372
43.2	372
102.25	372
181.15	372
258.9	372
320.3	372
397.55	372
487	372
560	372
657.9	372
741.2	372
831.8	372
910	372
1001.55	372
1067.35	372
1139.2	372
1200.45	372
1284.95	372
1346.05	372
1409.7	372
1480.15	372
1546	372
1602.7	372
1665.95	372
1732.65	372
1803.55	372
1886.95	372
1953.45	372
2027.65	372
2091.75	372
2172.2	372
2241.65	372
2306.3	372
2382.4	372
2446.95	372
2536.9	372
2619.9	372
2691.55	372
2781.4	372
2869.9	372
2948.05	372
0.35	373
42.95	373
102.15	373
181.1	373
258.85	373
320.2	373
397.5	373
486.95	373
559.8	373
657.8	373
732.8	373
807.05	373
899.35	373
966.6	373
1054.45	373
1130.65	373
1200.15	373
1284.9	373
1346	373
1409.6	373
1480.05	373
1545.95	373
1602.55	373
1665.9	373
1732.55	373
1803.4	373
1886.9	373
1938.8	373
2000	373
2066.45	373
2141.6	373
2208.8	373
2271.25	373
2336.8	373
2402	373
2484.05	373
2574.25	373
2660.1	373
2731.7	373
2820.35	373
2891.15	373
2974	373
0.4	374
43.15	374
102.2	374
181.15	374
258.9	374
320.25	374
397.55	374
487	374
559.85	374
657.9	374
741.2	374
831.85	374
910	374
1001.55	374
1067.3	374
1153.75	374
1235	374
1327.05	374
1390.7	374
1457.7	374
1513.75	374
1583.5	374
1665.7	374
1732.6	374
1803.45	374
1886.9	374
1938.9	374
2000.05	374
2066.55	374
2142.25	374
2208.9	374
2271.35	374
2336.85	374
2402	374
2484.15	374
2589.15	374
2681.45	374
2764.85	374
2846.15	374
2911.1	374
2999.6	374
0.4	375
43.15	375
102.2	375
221.75	375
303.65	375
387	375
449.2	375
532.5	375
657.85	375
741.2	375
831.85	375
910	375
1001.6	375
1067.25	375
1153.75	375
1235.05	375
1327.05	375
1390.7	375
1457.7	375
1513.75	375
1583.5	375
1665.7	375
1732.6	375
1803.45	375
1886.9	375
1953.45	375
2027.7	375
2091.7	375
2208.5	375
2271.3	375
2336.9	375
2402	375
2484.2	375
2589.15	375
2660.35	375
2731.8	375
2820.4	375
2891.15	375
2980	375
0.4	376
43.1	376
102.15	376
221.7	376
303.6	376
386.9	376
449.15	376
532.45	376
639.65	376
698.7	376
776.05	376
872.25	376
941.9	376
1032.2	376
1089.75	376
1162.85	376
1235.15	376
1327.1	376
1390.65	376
1457.7	376
1513.65	376
1583.5	376
1665.7	376
1732.6	376
1803.35	376
1886.9	376
1938.85	376
2000.05	376
2066.55	376
2142.25	376
2208.9	376
2271.35	376
2336.85	376
2401.95	376
2484.25	376
2589.05	376
2660.25	376
2731.75	376
2820.4	376
2891.15	376
2974.1	376
0.4	377
43.1	377
102.2	377
221.75	377
303.65	377
386.95	377
449.5	377
532.5	377
639.65	377
715.6	377
776.55	377
872.3	377
941.95	377
1032.2	377
1109.4	377
1184.35	377
1284.95	377
1346.05	377
1409.65	377
1480.05	377
1546	377
1602.95	377
1666	377
1759.25	377
1834.55	377
1908.8	377
1987.7	377
2060.5	377
2120.75	377
2208.6	377
2271.35	377
2336.9	377
2402	377
2503.7	377
2603.05	377
2691.45	377
2781.45	377
2870.05	377
2948.15	377
0.4	378
43.1	378
102.2	378
221.75	378
303.65	378
386.9	378
449.45	378
532.5	378
639.6	378
698.8	378
776.1	378
872.35	378
941.95	378
1032.2	378
1109.4	378
1184.3	378
1284.95	378
1346.05	378
1409.65	378
1480.05	378
1546	378
1602.95	378
1666	378
1759.25	378
1834.55	378
1908.75	378
1987.65	378
2060.55	378
2120.8	378
2208.6	378
2271.35	378
2336.9	378
2402	378
2503.65	378
2603.05	378
2691.45	378
2764.95	378
2858.45	378
2928.95	378
2999.8	378
0.4	379
43	379
102.15	379
207.2	379
286.4	379
367.1	379
424.75	379
